Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
35.38705236,-1.259298682,-0.1895209402,-1.342376351
35.39705236,-0.9964739084,-0.09071348608,-1.409418821
35.40705236,-0.2025018334,-0.3642283976,-0.9092729092
35.41705236,0.1902845204,-0.4495968223,-0.6357579827
35.42705236,0.6110179424,-0.5102251768,-0.5757405162
35.43705236,0.9395107627,-0.3439171314,-0.5169447064
35.44705236,1.090852618,-0.3688098788,-0.3610213697
35.45705236,1.033278584,-0.6969972253,0.1061378345
35.46705236,1.082300544,-0.6672175527,0.3613267839
35.47705236,1.242805362,-0.5170974135,0.5937610269
35.48705236,1.429577351,-0.3914119005,0.8298604488
35.49705236,1.577254057,-0.3077233732,1.061989188
35.50705236,1.566869378,-0.1105666086,1.54151845
35.51705236,1.356578946,-0.1716531366,1.74783814
35.52705236,1.085354805,-0.2979495227,1.872149229
35.53705236,0.8043568134,-0.4276056588,1.895209432
35.54705236,0.5763513446,-0.567035675,1.828930497
35.55705236,0.4726569951,-0.8788823485,1.481959105
35.56705236,0.5241223574,-0.9949467778,1.312749386
35.57705236,0.6065891981,-1.028544307,1.122006774
35.58705236,0.7200574279,-0.9708175659,0.8901833892
35.59705236,0.8248208165,-0.8040513992,0.6382014751
35.60705236,0.7541131377,0.1305724531,-0.01221730467
35.61705236,-0.09743300825,1.639104128,-0.4812090993
35.62705236,-0.8321511745,3.234225988,-0.8755226135
35.63705236,-0.6110179424,3.680310488,-0.8417723179
35.64705236,-0.08139779419,3.640756845,-0.8257371187
35.65705236,1.273959517,1.732566595,-0.8981246352
35.66705236,0.9385944605,1.049771905,-1.136820197
35.67705236,-0.2125810981,1.566869378,-1.169959664
35.68705236,-0.578183949,2.26554656,-0.5516113043
35.69705236,-0.6933320761,2.510808945,0.2959642112
35.70705236,-0.817643106,1.794416666,1.006553173
35.71705236,-0.003359758761,-1.223410368,1.871538401
35.72705236,0.248164013,-2.203238249,2.20522356
35.73705236,0.3019201458,-2.504700184,2.484389067
35.74705236,0.4092797041,-2.326174736,2.579072952
35.75705236,0.6748533845,-1.799303532,2.484999895
35.76705236,1.201266527,-0.8875871897,2.08610487
35.77705236,1.376126647,-0.7423539758,1.6740762
35.78705236,1.537853241,-0.6264423132,1.218981624
35.79705236,1.59099853,-0.3298672438,0.8836165667
35.80705236,1.572672606,-0.1241583601,0.6832527518
35.81705236,1.888337135,-0.1560760736,0.4531092942
35.82705236,2.143373489,-0.008857546374,0.4851797223
35.83705236,2.335032463,0.3243694305,0.484110713
35.84705236,2.548682451,0.5484042764,0.5155702829
35.85705236,2.708118439,0.6849326491,0.5439754725
35.86705236,2.75500226,0.4214970171,0.3874412775
35.87705236,2.754696846,-0.005955935922,0.2997821271
35.88705236,2.792264938,-0.3046690524,0.2956587672
35.89705236,2.902831554,-0.1908953935,0.3399465084
35.90705236,3.020270586,0.1795943826,0.3185662329
35.91705236,2.105805159,0.9436340928,0.204639852
35.92705236,0.9448558092,0.7809911966,0.2411390543
35.93705236,-0.1287398487,0.1545489132,0.3214678466
35.94705236,-0.7029531598,-0.2128865421,0.4193589985
35.95705236,-0.7367035151,-0.2614503205,0.4825835526
35.96705236,-0.7367035151,-0.2614503205,0.4825835526
35.97705236,-0.5745187402,-0.1705841124,0.3338378668
35.98705236,-0.6516404748,-0.3126102984,0.1537853181
35.99705236,-0.8491026759,-0.4702135324,-0.1067487001
36.00705236,-1.078482628,-0.499535054,-0.3628539443
36.01705236,-1.375515819,-0.5210680366,-0.6212499738
36.02705236,-1.985617518,-0.5540547967,-0.9732610583
36.03705236,-2.243249893,-0.6913467646,-1.030835152
36.04705236,-2.527760267,-0.9541715384,-1.089172721
36.05705236,-2.784018278,-1.217607141,-1.165836334
36.06705236,-2.977051735,-1.426370382,-1.283886075
36.07705236,-3.326619387,-1.259756804,-1.732872009
36.08705236,-3.265685558,-1.1242975,-2.16551733
36.09705236,-2.819601297,-1.531133771,-2.617710352
36.10705236,-2.452471256,-1.445307136,-2.997668505
36.11705236,-2.300365686,-0.5340489149,-3.20169735
36.12705236,-1.857488513,1.649947047,-3.056464195
36.13705236,-1.660331726,2.082592249,-2.426967621
36.14705236,-1.814422488,2.16551733,-1.784184694
36.15705236,-1.954921484,1.904219627,-1.371545196
36.16705236,-1.979966998,1.064279914,-1.178206325
36.17705236,-2.058768511,-1.162629247,-0.7968736887
36.18705236,-2.01799345,-1.507768154,-0.6010913849
36.19705236,-1.757153869,-1.321912408,-0.4344778955
36.20705236,-1.342376351,-0.7397578359,-0.4589125216
36.21705236,-0.9981538057,-0.1134682223,-0.6233879924
36.22705236,-0.6724098921,0.3089450896,-0.5386304259
36.23705236,-0.5374087095,-0.1282816976,-0.3568980098
36.24705236,-0.3234531581,-0.3649919927,-0.1229366288
36.25705236,-0.02275473066,-0.4648684561,-0.08735372871
36.26705236,0.3527746797,-0.3397938013,-0.2228130996
36.27705236,0.7113525867,-0.240070045,-0.2388483137
36.28705236,1.121395826,-0.5485569835,0.2532036304
36.29705236,1.149648428,-0.7499898076,0.6183483601
36.30705236,1.18721664,-0.5784893632,0.9268352985
36.31705236,1.253037333,-0.1661553532,1.202488184
36.32705236,1.241583586,0.108123146,1.450499535
36.33705236,0.877507925,0.295047909,1.745089293
36.34705236,0.6188064814,0.2700024247,1.75761199
36.35705236,0.4776966274,0.2397646159,1.611309767
36.36705236,0.4486805201,0.07513642311,1.39918685
36.37705236,0.5021312237,-0.2138028294,1.231504321
36.38705236,0.6934847832,-0.5726861954,0.6640105247
36.39705236,0.6624833345,-0.2324342281,0.2545780838
36.40705236,0.1554652005,0.5270239711,-0.1861611903
36.41705236,-0.5062545538,1.51265502,-0.613155961
36.42705236,-0.5421429276,1.873523712,-0.7490735054
36.43705236,-0.1870774776,1.722945452,-0.9763153791
36.44705236,-0.02260201424,1.618182063,-0.9905179739
36.45705236,0.1951714456,1.343140006,-0.9130908251
36.46705236,0.5189300179,0.7043276429,-0.9060658813
36.47705236,0.878118813,-0.2588541508,-0.9436340928
36.48705236,-0.2434297949,1.049924612,-0.6502660513
36.49705236,-0.7936666608,1.546558142,-0.2229658216
36.50705236,-0.869566679,1.233947754,0.5030475259
36.51705236,-0.664468646,0.362090379,1.156062484
36.52705236,-0.4240931869,-0.3859141171,1.430035591
36.53705236,-0.1105666086,-0.9523389339,2.055103302
36.54705236,-0.007635815535,-1.150259256,2.377334833
36.55705236,0.1383609772,-1.348179579,2.527454853
36.56705236,0.4495968223,-1.407280803,2.531425476
36.57705236,0.8394815922,-1.367421865,2.335643291
36.58705236,1.182940602,-1.249982953,1.95721221
36.59705236,1.601535916,-0.9300423265,1.482111812
36.60705236,1.711949825,-0.6001750827,1.243263483
36.61705236,1.89887464,-0.1896736622,0.9937250614
36.62705236,2.215608358,0.1542434692,0.8546004891
36.63705236,2.588694096,0.3882048726,0.7440338731
36.64705236,3.187189341,1.679574013,0.5412266254
36.65705236,3.393203735,2.266768217,0.5293147564
36.66705236,3.473685265,2.431549072,0.5789475441
36.67705236,3.482237339,2.101681948,0.6125451326
36.68705236,3.537367821,1.429119229,0.6308710575
36.69705236,3.895029545,0.7043276429,0.5091561675
36.70705236,3.95413065,0.9150761366,0.4271475375
36.71705236,3.702912331,1.541671157,0.3601050675
36.72705236,2.817310572,1.814575195,0.448527813
36.73705236,1.399034142,1.386969566,0.6513350606
36.74705236,-0.8894197941,0.2547308207,0.8457429409
36.75705236,-0.9508117437,0.5902485251,0.7744244337
36.76705236,-0.644615531,0.652556777,0.7608326674
36.77705236,-0.468686372,0.6241515875,0.7273877859
36.78705236,-0.3859141171,0.4586070776,0.6837109327
36.79705236,-0.456163615,0.2322815061,0.2186897546
36.80705236,-0.6534730792,0.2956587672,-0.09071348608
36.81705236,-0.9980010986,0.2286163121,-0.3981314301
36.82705236,-1.395063519,0.03084869497,-0.6951646209
36.83705236,-1.753183246,-0.2463314086,-0.9317222238
36.84705236,-2.308765173,-0.9976956844,-1.207069755
36.85705236,-2.560747147,-1.323439598,-1.325577617
36.86705236,-2.789974213,-1.47707212,-1.481042743
36.87705236,-3.005609751,-1.530981064,-1.700648785
36.88705236,-3.241403818,-1.428813815,-2.02318573
36.89705236,-3.409238815,-1.162018418,-2.487901449
36.90705236,-2.862972736,-1.753946781,-3.215900183
36.91705236,-2.633745432,-1.165683627,-3.384040833
36.92705236,-2.398867846,0.04505131021,-3.456122875
36.93705236,-2.064113617,1.092990637,-3.404657364
36.94705236,-1.652848601,1.479210138,-2.825862646
36.95705236,-1.857793927,2.011731863,-1.334435105
36.96705236,-1.813506246,1.463480353,-0.976162672
36.97705236,-1.807092071,0.5357288122,-0.8040513992
36.98705236,-1.881770372,-0.1475239545,-0.6757696867
36.99705236,-1.870774865,-0.2431243658,-0.4395175576
37.00705236,-1.453248382,-0.1325577646,-0.3077233732
37.01705236,-1.238376617,-0.02672535367,-0.3869831264
37.02705236,-0.8393288255,0.4228714705,-0.4193589985
37.03705236,-0.488081336,0.5251913667,-0.4828889668
37.04705236,-0.3599523604,0.03756821156,-0.4943426847
37.05705236,0.08093964309,-0.4286746979,-0.429132849
37.06705236,0.2651155293,-0.4239404798,-0.4709770977
37.07705236,0.479834646,-0.3029891551,-0.4071416855
37.08705236,0.7203628421,-0.1701259762,-0.2359467
37.09705236,0.9537133574,-0.1565342247,-0.01053742506
37.10705236,1.187674761,-0.299323976,0.5438227654
37.11705236,1.204473495,-0.3547599912,0.841314137
37.12705236,1.179122686,-0.2683225572,1.126282811
37.13705236,1.092074394,-0.145691365,1.400561333
37.14705236,0.9112582207,-0.112246491,1.623221636
37.15705236,0.6914994717,-0.2147191316,1.748754501
37.16705236,0.5239696503,-0.4030183554,1.544267297
37.17705236,0.5878050923,-0.4109596014,1.357342601
37.18705236,0.6971499324,-0.5444336534,1.108567715
37.19705236,0.7936666608,-0.6409503818,0.7855727077
37.20705236,0.8874344826,-0.4728097022,0.5042692423
37.21705236,0.9711230397,0.4873177409,-0.2365575731
37.22705236,0.2142609805,1.536478758,-0.5983424783
37.23705236,-0.3695734739,2.593122959,-0.8443684578
37.24705236,-0.255494386,2.831207752,-0.877507925
37.25705236,0.06490442902,2.713005304,-1.022741079
37.26705236,0.06490442902,2.713005304,-1.022741079
37.27705236,1.12994802,1.291521788,-1.231198907
37.28705236,1.479362965,-0.1272126883,-1.157589674
37.29705236,0.8436049223,-0.2599231601,-1.243874311
37.30705236,-0.2628247738,0.7703011036,-1.099710107
37.31705236,-0.5784893632,2.11603713,0.3022255898
37.32705236,-0.5453499556,1.473865151,0.9957103729
37.33705236,-0.6901249886,0.3582724631,1.362382174
37.34705236,-0.6753115058,-0.5355761051,1.6224581
37.35705236,-0.6279694438,-0.8124507666,1.887115479
37.36705236,-0.6750060916,-0.9677632451,2.401463985
37.37705236,-0.5865833759,-0.9601274729,2.529592991
37.38705236,-0.310777694,-0.6973026991,2.535396099
37.39705236,0.01023199316,-0.4207334518,2.398409605
37.40705236,0.2417499274,-0.4845688641,2.213317394
37.41705236,0.7725918293,-0.6659958363,1.727985024
37.42705236,1.145830512,-0.5593998432,1.596038222
37.43705236,1.60703373,-0.5352706909,1.486693263
37.44705236,2.098780155,-0.6036875844,1.320690632
37.45705236,2.591443062,-0.4105014503,1.080467939
37.46705236,2.981327772,-0.1537853181,0.8881980777
37.47705236,3.381750107,1.506088257,0.6009386778
37.48705236,3.490331411,2.250274897,0.5852088928
37.49705236,3.510947943,2.277305603,0.6195700765
37.50705236,3.575394392,1.671632767,0.7553348541
37.51705236,3.793625832,0.9137017131,0.8034405112
37.52705236,4.162588596,0.2709187269,0.5051855445
37.53705236,4.050342083,0.9845620394,0.2527455091
37.54705236,2.881451368,1.884519339,0.3243694305
37.55705236,1.050230026,1.390940189,0.5616905689
37.56705236,-0.4586070776,0.2628247738,0.6766859889
37.57705236,-1.101848245,0.2415972054,0.5726861954
37.58705236,-0.9527970552,0.5152648091,0.3663664162
37.59705236,-0.8315402865,0.5453499556,0.2918408811
37.60705236,-0.715628624,0.3874412775,0.2553416789
37.61705236,-0.6820310354,0.2136501223,0.04184427112
37.62705236,-0.8336783648,0.2503020465,-0.4459316432
37.63705236,-1.111011147,0.1084285825,-0.6195700765
37.64705236,-1.459204316,-0.06246097013,-0.7944302559
37.65705236,-1.867567778,-0.2254092693,-0.9534079432
37.66705236,-2.290439129,-0.4098905921,-1.043968678
37.67705236,-3.016299963,-0.8445212245,-1.040150762
37.68705236,-3.284317017,-1.038470864,-1.10673511
37.69705236,-3.498730659,-1.097572088,-1.254259109
37.70705236,-3.732234001,-0.9724974632,-1.509600759
37.71705236,-3.963140965,-0.5433646441,-1.983021259
37.72705236,-3.181844234,-0.8704829812,-3.089756489
37.73705236,-2.789210796,-0.6565274,-3.51782012
37.74705236,-2.535090685,0.3506366611,-3.800956249
37.75705236,-2.094198704,1.471727133,-3.679699421
37.76705236,-1.723098159,2.044107914,-3.138931036
37.77705236,-1.655902982,2.3393085,-2.526996851
37.78705236,-1.912466407,1.593747377,-1.688278794
37.79705236,-1.884061098,0.8093964458,-1.454470158
37.80705236,-1.906510472,-0.05299255997,-1.184314966
37.81705236,-1.914757133,-0.633467257,-0.8810204268
37.82705236,-1.777923346,-0.7721336484,-0.5841398835
37.83705236,-1.025948167,-0.2197587788,0.1256855279
37.84705236,-0.617584765,0.1684460938,0.1490511149
37.85705236,-0.3074179292,0.3152064681,-0.04612032697
37.86705236,-0.05161811411,0.1322523206,-0.3843869567
37.87705236,0.1684460938,-0.236099422,-0.4954117239
37.88705236,0.699898839,-0.3126102984,-0.2293798923
37.89705236,1.049924612,-0.1049161032,-0.2765692472
37.90705236,1.384067893,0.0001527163113,-0.2228130996
37.91705236,1.648725271,-0.06368270516,-0.1113301888
37.92705236,1.85046351,-0.1997529417,0.05971207842
37.93705236,1.770592928,-0.6013968587,0.6962336898
37.94705236,1.627039552,-0.4783074856,0.9949467778
37.95705236,1.441183805,-0.3127630055,1.255022645
37.96705236,1.206000686,-0.231976077,1.475545049
37.97705236,0.9314168096,-0.2638937831,1.606575608
37.98705236,0.5552765131,-0.3382666409,1.647045374
37.99705236,0.4781547785,-0.4799873531,1.628108621
38.00705236,0.3970624208,-0.8174903989,1.533729911
38.01705236,0.3310889602,-1.188438296,1.314429283
38.02705236,0.3651446998,-1.29396534,0.9634872079
38.03705236,0.4344778955,-0.9315695167,0.5209153295
38.04705236,-0.03420845419,1.018770456,-0.3590360582
38.05705236,-0.1156062484,1.82770884,-0.7182248235
38.06705236,0.01359175146,2.238057613,-1.060614824
38.07705236,0.2086104751,2.453998327,-1.351539373
38.08705236,0.3417791128,2.623360872,-1.563204169
38.09705236,0.6673702598,1.686293483,-1.72508347
38.10705236,0.6000223756,0.8894197941,-1.621847272
38.11705236,-0.1821905524,1.826334357,-1.260215044
38.12705236,-0.9457721114,3.30478096,-0.7699956298
38.13705236,-1.049771905,3.307682514,-0.188604638
38.14705236,-1.128573537,0.9033169746,0.7874053121
38.15705236,-1.221577764,0.001374446787,1.209971309
38.16705236,-1.181260705,-0.6417139173,1.630093932
38.17705236,-1.113760114,-1.068708777,2.032959461
38.18705236,-1.043663263,-1.387274981,2.358397961
38.19705236,-0.6107125282,-1.677894115,2.57342267
38.20705236,-0.2947424948,-1.61833477,2.41566658
38.21705236,0.01511891466,-1.67560339,2.092518806
38.22705236,0.240070045,-1.725236177,1.751197934
38.23705236,0.4436408877,-1.367116451,1.485471606
38.24705236,0.9468411207,-0.813672483,1.074970126
38.25705236,1.253037333,-0.7539604306,0.8575021029
38.26705236,1.607491851,-0.400880307,0.7012733221
38.27705236,2.013717175,0.07605272532,0.624915123
38.28705236,2.46774292,0.5316054821,0.5021312237
38.29705236,3.164282084,1.638646007,0.5752823353
38.30705236,3.37075448,1.739744186,0.6717990637
38.31705236,3.584251881,1.306488037,0.7301366925
38.32705236,3.842189789,0.3932445049,0.7968736887
38.33705236,4.045149803,-0.4311181605,0.8361217976
38.34705236,4.15418911,-0.7435756922,0.8135197759
38.35705236,3.515376806,1.19286716,0.5416847467
38.36705236,1.841300607,1.483333588,0.7267768979
38.37705236,0.09361509979,0.2985603809,0.8651378751
38.38705236,-1.069930434,-0.8799513578,0.8083274364
38.39705236,-1.522581577,-1.149190187,0.7111998796
38.40705236,-1.222646832,-0.3878994286,0.6548475623
38.41705236,-1.105971575,-0.3988949955,0.6681338549
38.42705236,-1.093754172,-0.5086980462,0.5746715069
38.43705236,-1.141248941,-0.5490151644,0.4622722864
38.44705236,-1.283886075,-0.5270239711,0.4137084782
38.45705236,-1.995391369,-0.7208209634,0.1160643995
38.46705236,-2.421622515,-0.834594667,-0.1108720452
38.47705236,-2.755918503,-1.0370965,-0.3029891551
38.48705236,-3.016605377,-1.350623012,-0.4263839424
38.49705236,-3.258813381,-1.660484433,-0.531452775
38.50705236,-3.644269228,-1.808466554,-0.9269880056
38.51705236,-3.769802094,-1.682628274,-1.299768567
38.52705236,-3.922823906,-1.426523089,-1.805870414
38.53705236,-4.059199333,-1.107804179,-2.310597897
38.54705236,-3.892585993,-0.9793697,-2.796082973
38.55705236,-2.692693949,-0.9498954415,-3.482848167
38.56705236,-2.385123253,-0.09575312585,-3.467881918
38.57705236,-2.115120888,0.7174612284,-3.22582674
38.58705236,-1.76326251,1.358716965,-2.750573397
38.59705236,-1.64261663,1.591456652,-2.278374672
38.60705236,-1.637271523,0.9989174008,-1.955532312
38.61705236,-1.548848867,0.6776022911,-1.762040854
38.62705236,-1.379639149,0.03313944116,-1.519221902
38.63705236,-1.222341299,-0.6411030889,-1.205695271
38.64705236,-1.093601465,-1.172555804,-0.833983779
38.65705236,-0.968221426,-1.599397898,-0.3408628106
38.66705236,-0.5088507533,-2.078469038,-0.3442225754
38.67705236,-0.2751947939,-1.783115625,-0.5419901609
38.68705236,-0.0972802937,-1.882686734,-0.5758932233
38.69705236,0.1357648075,-2.079232693,-0.4747950137
38.70705236,0.3799581826,-2.170404196,-0.3572034538
38.71705236,0.7295258045,-2.365575552,-0.279470861
38.72705236,0.9685268402,-2.44147563,-0.2474004179
38.73705236,1.240514636,-2.382221699,-0.2133446932
38.74705236,1.46363318,-2.344806194,-0.1085812971
38.75705236,1.590387702,-2.366644621,0.08765916526
38.76705236,1.491427541,-2.493246555,0.6035348773
38.77705236,1.356578946,-2.492330313,0.8527678847
38.78705236,1.182787776,-2.533716202,1.103222609
38.79705236,0.9472993016,-2.655125856,1.290910959
38.80705236,0.6997461319,-2.687654257,1.375363111
38.81705236,0.2976440787,-2.42391324,1.205389857
38.82705236,0.1200350225,-2.245693445,0.9917397499
38.83705236,-0.09453139454,-1.940260768,0.7325801253
38.84705236,-0.5148066878,-1.488983989,0.3339905739
38.85705236,-0.9798278809,-1.10673511,-0.3162754774
38.86705236,-0.9414960742,-0.9404270649,-1.043052435
38.87705236,-0.6969972253,-1.20370996,-1.269530654
38.88705236,-0.5383250117,-1.570992708,-1.487762332
38.89705236,-0.4946481287,-1.986381054,-1.658499122
38.90705236,-0.550542295,-2.394744396,-1.754710436
38.91705236,-0.7880161405,-3.250719309,-1.74417305
38.92705236,-0.9294314981,-3.222466946,-1.588707805
38.93705236,-1.27793014,-2.882215023,-1.299463034
38.94705236,-1.754710436,-2.716365099,-0.991281569
38.95705236,-1.681559324,-2.762179852,-0.7707592249
38.96705236,-1.320996046,-2.590832233,-0.4590652287
38.97705236,-0.1960877478,-2.133141518,-0.0484110713
38.98705236,0.9819658995,-2.406656265,0.120187737
38.99705236,1.904219627,-2.415971994,0.3371976018
39.00705236,2.24752593,-2.122145891,0.6505714655
39.01705236,1.946063995,-1.82770884,0.884685576
39.02705236,1.149953842,-2.150856495,0.3263547719
39.03705236,1.205084443,-2.270128012,0.04489859566
39.04705236,1.399644971,-1.876578093,-0.008246680722
